"","name","climVar","N","pmn","sd","q05","pmd","q95","min","max","wtm","mwm","mpt","mat","opt","chc"
"5740","Malacothrix phaeocarpa","tmn",35,3.32285712787083,2.02660039636976,0.300000011920929,3.29999995231628,7.19999980926514,0,7.80000019073486,3.12235575147063,2.80186729191611,2.90000009536743,2.90000009536743,2.72727272727273,3.47946760834962
"5741","Malacothrix saxatilis","ppt",968,436.024793388429,102.177215949101,274,448.5,611.6,163,843,441.389593503579,433.549458681071,487,415,476,466.165074087123
"5742","Malacothrix saxatilis","tmn",968,7.35092974494959,3.60571175913227,0.600000023841858,8.15000009536743,12.1999998092651,-4.5,13.3999996185303,10.0965290086606,8.64412453423408,11.6999998092651,11.8999996185303,13.3636363636364,4.14490527623662
"5743","Malacothrix sonchoides","ppt",77,183.974025974026,72.9282224674541,100.6,166,319.4,87,392,166.083678758253,162.635427081436,119,110,157.878787878788,249.35604774545
"5744","Malacothrix sonchoides","tmn",77,0.961038949427666,2.88472181505471,-4.90000019073486,2.29999995231628,3.96000003814697,-8.69999980926514,4.30000019073486,0.266799520394084,1.3043615302226,2.59999990463257,2.20000004768372,2.45454545454545,-1.69374509726955
"5745","Malacothrix stebbinsii","ppt",53,154.547169811321,64.6367262944741,82.2,135,259,74,408,140.061349761671,136.898403096617,122,130,105.777777777778,199.102803594394
"5746","Malacothrix stebbinsii","tmn",53,2.83207546483796,2.57896621795242,-0.600000023841858,2.59999990463257,6.90000009536743,-0.800000011920929,7.80000019073486,2.32359398044001,2.89768290599069,1.10000002384186,0.899999976158142,1.08282825200245,2.80698588607159
"5747","Malosma laurina","ppt",669,385.73841554559,100.504172335118,257,365,552,218,759,383.363029979099,363.732573330182,257,256,268.484848484848,472.876439567246
"5748","Malosma laurina","tmn",669,7.06532137309757,2.21327496223149,3.59999990463257,7.09999990463257,10.3999996185303,-2.09999990463257,11.6000003814697,8.17630994757677,7.62792968596537,9.5,9.89999961853027,10.3636363636364,4.04154430937913
"5749","Malperia tenuis","ppt",42,145.47619047619,33.5175513507207,106,137.5,199.6,92,234,141.906530757168,137.998155651515,136,136,161.090909090909,161.70913963519
"5750","Malperia tenuis","tmn",42,7.46666669845581,0.881148634564727,6.31000018119812,7.45000004768372,9.10000038146973,5.09999990463257,9.30000019073486,7.69476005545425,7.59404478740336,7.80000019073486,7.80000019073486,9.27272727272727,7.20250964808705
"5751","Malus fusca","ppt",62,1457.75806451613,284.43949401159,1180,1306,1988,1110,2045,1685.27405634617,1476.75039215494,1306,1306,1342.42424242424,1526.3643343575
"5752","Malus fusca","tmn",62,6.65000002614913,0.85732140842407,4.84000017642975,6.90000009536743,7.29500017166138,2,7.5,6.7387319890766,6.83545056890097,7,7,7.0383836380159,5.30924901551387
"5753","Malva assurgentiflora","ppt",147,382.482993197279,131.974746117949,239,347,697,230,705,393.111012872819,338.204931964633,255,255,429.575757575758,455.915887137014
"5754","Malva assurgentiflora","tmn",147,11.0176870741812,1.7050970893867,7,11.1000003814697,12.9699998855591,6.5,13.3999996185303,12.200413206305,11.8015036447649,12.8999996185303,12.8999996185303,12.8181818181818,9.62251638265332
"5755","Malvella leprosa","ppt",400,359.5525,143.267131335323,86.75,331,574,59,857,350.016377253083,338.611132823858,59,59,0,414.040142765993
"5756","Malvella leprosa","tmn",400,5.97400000557304,3.18562310373926,-1.20000004768372,5.95000004768372,9.69999980926514,-4.90000009536743,11.1999998092651,6.94938382723634,6.88528894783202,9.69999980926514,9.69999980926514,9.27272727272727,3.63898253173033
"5757","Mammillaria dioica","ppt",82,231.804878048781,60.282552606458,144.05,237,302.85,110,408,216.860584611084,220.817629853931,170,174,161.090909090909,260.610679087137
"5758","Mammillaria dioica","tmn",82,6.85609758409058,2.00062321799122,3.90000009536743,6.35000014305115,9.69499983787537,0.699999988079071,10.1000003814697,7.88991131410499,6.94191324417953,7.59999990463257,7.59999990463257,9.54545454545454,5.73226538322995
"5759","Mammillaria tetrancistra","ppt",80,145.45,73.866951895137,73.95,125,304.25,69,408,129.916890484728,121.928989611324,69,69,0,220.216899074598
"5760","Mammillaria tetrancistra","tmn",80,5.322500006482,2.19902022446144,1.19000004529953,5.5,8.60000038146973,-0.300000011920929,9.10000038146973,5.58722357825704,5.80018743032004,6.80000019073486,6.80000019073486,6.81818181818182,3.6528841738477
"5761","Marah fabacea","ppt",467,561.543897216274,223.685256775994,252,528,952.7,115,2068,672.610985125516,584.224455996791,810,291,667.59595959596,895.309830436326
"5762","Marah fabacea","tmn",467,4.99507494183054,2.62524825837127,0.86000000834465,4.90000009536743,9.07000026702881,-4.40000009536743,13.3999996185303,5.80953469248573,5.4177198957197,8,13.3999996185303,13.5353531500306,4.35955782157727
"5763","Marah horrida","ppt",47,476.255319148936,215.098912341873,230,384,885.6,217,900,568.815963601723,454.869855204355,280,261,265.252525252525,478.664259593697
"5764","Marah horrida","tmn",47,1.9851063883051,1.59155089458929,-0.54000001847744,2.20000004768372,4.0699999332428,-1.5,5.30000019073486,1.67786137577183,1.83472052872362,2.09999990463257,1.60000002384186,1.62424237800367,2.05876908231666
"5765","Marah macrocarpa","ppt",1141,398.865907099036,110.620619583355,254,382,594,68,700,400.665759689142,385.225060803244,307,304,318.30303030303,415.135981157836
"5766","Marah macrocarpa","tmn",1141,6.84776510946014,3.25155114191299,1.10000002384186,7.09999990463257,11.3999996185303,-5.90000009536743,13.5,9.42846477021946,7.78431715683601,12.1999998092651,12.1999998092651,12,4.48394761835114
"5767","Marah oregana","ppt",139,1154.76978417266,372.587686723245,589.6,1141,1761.1,522,2288,1508.56957771759,1238.86129113676,1637,1637,1718.30303030303,1334.23053533057
"5768","Marah oregana","tmn",139,4.49352519718006,3.24200708502399,-2.7400000333786,5.5,7.40000009536743,-7.80000019073486,8.30000019073486,4.0999722743472,5.53940129050286,6.80000019073486,6.80000019073486,7.09090909090909,0.966162257890603
"5769","Marah watsonii","ppt",86,941.290697674419,326.422853376669,542,880,1486.5,467,1902,1192.41945720366,973.060234709978,1397,1413,1432.36363636364,1112.94307918421
"5770","Marah watsonii","tmn",86,1.87441860572543,1.71630148740444,-0.899999976158142,2.09999990463257,4.32500004768372,-3.29999995231628,4.69999980926514,1.5433229863834,1.75019598041502,0.600000023841858,0.5,0.545454545454545,0.695933507926374
"5771","Marina parryi","ppt",433,115.099307159353,50.5699627622774,70,107,206,64,401,105.94299160621,103.078430072879,64,64,107.313131313131,206.208780290837
"5772","Marina parryi","tmn",433,6.51501153874067,1.59072282393579,3.59999990463257,6.69999980926514,8.69999980926514,-0.400000005960464,9.5,6.85181081498167,6.81267842155615,6.5,6.5,7.30909070101651,3.84414986295273
"5773","Marsilea oligospora","ppt",23,698.695652173913,325.777592117217,356,609,1330.5,300,1390,938.586163187667,671.114528670993,446,600,568.888888888889,828.642713633581
"5774","Marsilea oligospora","tmn",23,-5.61304345338241,0.962149339596813,-6.69999980926514,-5.5,-4.22999982833862,-8.10000038146973,-4.19999980926514,-5.53420534760987,-5.53988914532454,-5.40000009536743,-5.59999990463257,0,-6.12150933473371
"5775","Marsilea vestita","ppt",455,478.641758241758,215.367407652226,243.4,448,850.1,76,1476,577.190012493202,444.944813985137,295,295,322.181818181818,704.921196960257
"5776","Marsilea vestita","tmn",455,3.37274725905487,4.15320642525873,-5.40000009536743,4.69999980926514,9.03000011444091,-8.19999980926514,9.89999961853027,2.79463571058107,4.09086680417477,5.09999990463257,5.09999990463257,5.14343419701162,-0.102938097662797
"5777","Matelea parvifolia","ppt",23,163.130434782609,87.2917284157117,82,121,315.5,67,350,147.967891386387,135.066782052975,89,61,0,177.817268352809
"5778","Matelea parvifolia","tmn",23,3.90434783114039,2.05060484945851,0.240000005066395,4.90000009536743,5.68999981880188,-0.400000005960464,6.5,3.66771783364796,4.04366648883833,5,5.40000009536743,5.18181818181818,3.34563595895234
"5779","Matricaria occidentalis","ppt",118,334.313559322034,149.768179790706,153,314.5,611,141,864,325.319109023166,300.713429327528,162,156,159.151515151515,409.61939399432
"5780","Matricaria occidentalis","tmn",118,4.74915255126307,2.03456229166612,1.67000004053116,4.90000009536743,9.19999980926514,-6.40000009536743,10.1000003814697,5.05309598069528,4.82645726177051,5.09999990463257,5.30000019073486,5.18181818181818,3.29760280024926
"5781","Maurandella antirrhiniflora","ppt",20,251.05,35.3188111500463,192.7,242,299.8,187,315,246.033421999594,252.267642778818,242,244,257.474747474747,249.257554123731
"5782","Maurandella antirrhiniflora","tmn",20,-0.224999994412065,1.60094544724046,-1.71000002026558,-0.800000011920929,1.72000002264977,-3.79999995231628,4,-0.411924151316796,-0.430967979331175,-1,-0.600000023841858,0,0.368074692615816
"5783","Meconella californica","ppt",145,698.255172413793,200.899462809357,460.2,626,1089.6,386,1517,812.063140593018,698.527276576622,692,631,644.363636363636,904.678019685684
"5784","Meconella californica","tmn",145,4.34758619768866,1.92314423249552,0.9,3.90000009536743,6.80000019073486,-1.20000004768372,7.19999980926514,4.26352219791527,4.69362246307984,6.59999990463257,6.69999980926514,6.76767657501529,2.97789816624475
"5785","Meconella denticulata","ppt",223,486.067264573991,121.078635587113,286.1,495,687.9,243,782,514.825078252982,494.599595892759,540,540,560.444444444444,527.717170131873
"5786","Meconella denticulata","tmn",223,4.83318385284711,2.76444155743329,0.600000023841858,4.80000019073486,9.29000015258789,-5.90000009536743,10.8999996185303,5.55664924711017,4.94963525387285,2.5,2.5,2.45454545454545,3.63802576776736
"5787","Melica aristata","ppt",338,1208.67455621302,376.817086029796,634,1168,1863.9,342,2045,1557.21193060156,1286.12219981713,1580,1580,1591.9595959596,1215.99138699425
"5788","Melica aristata","tmn",338,-4.40680472662992,2.82006077991037,-8.80000019073486,-4.5,-0.400000005960464,-19.7999992370605,6.40000009536743,-8.7240927832137,-4.43501006075415,-2.5,-2.5,0,-4.84261129213558
"5789","Melica bulbosa","ppt",282,883.017730496454,373.261449931272,376.35,819,1583.7,73,2005,1244.16717577132,922.484635933079,1586,1472,0,912.778606390934
"5790","Melica bulbosa","tmn",282,-8.15141846461499,4.19030593078232,-13.6000003814697,-8.89999961853027,0.699999988079071,-15.8000001907349,5,-11.9166798210591,-9.66616347144913,-10.6999998092651,-11.8000001907349,0,-5.31130942193419
"5791","Melica californica","ppt",1053,713.422602089269,337.905226298948,301,646,1371,181,2422,1060.46875298257,746.277690964171,785,785,763.939393939394,1118.58400651723
"5792","Melica californica","tmn",1053,2.44767331283855,2.71321347149099,-2.09999990463257,2.79999995231628,6.40000009536743,-12,7.90000009536743,1.85721483698402,2.64219079693451,0.899999976158142,0.899999976158142,1.08282825200245,-0.726111686137551
"5793","Melica frutescens","ppt",320,285.55625,99.0540998361873,119.35,285.5,438.2,75,609,260.06326064266,274.758452703451,291,291,268.484848484848,308.311991848751
"5794","Melica frutescens","tmn",320,3.87874998508486,2.78362626456825,-0.704999989271164,4.14999985694885,8.40499963760376,-3.79999995231628,9.39999961853027,3.82453214829125,3.96830814356121,3.59999990463257,3.70000004768372,3.81818181818182,2.36513711711336
"5795","Melica fugax","ppt",237,1039.54430379747,466.928635642636,399,957,1873,326,2278,1613.9302717051,1142.59966503563,2000,2030,901.858585858586,1141.9024103497
"5796","Melica fugax","tmn",237,-6.32827003696297,2.03538670069629,-9.30000019073486,-6.5,-2.45999999046326,-11.1999998092651,-1.60000002384186,-6.79505231977906,-6.62184073014786,-6.90000009536743,-8.19999980926514,0,-6.08186278373724
"5797","Melica geyeri","ppt",358,1249.75698324022,487.376587431431,615.65,1121.5,2284,412,2524,2040.12972603525,1364.42772027384,1517,2227,2362.66666666667,1417.24151579824
"5798","Melica geyeri","tmn",358,1.24022345981618,3.55971105085641,-5.11499989032745,2,6,-7.69999980926514,6.80000019073486,0.0777467111279455,1.64862539406216,5,5.19999980926514,5.14343419701162,0.0400370327601827
"5799","Melica harfordii","ppt",446,1187.98430493274,349.863828695559,669,1125,1823,365,2364,1494.9640975568,1251.21886599232,1783,1783,1800.9696969697,1239.58909298217
"5800","Melica harfordii","tmn",446,0.357174890408199,3.73562624668199,-6.59999990463257,0.350000008940697,5.90000009536743,-10.5,7.40000009536743,-0.725526001535222,0.704153607507787,-1.60000002384186,-1.60000002384186,5.72727272727273,-1.11585861075625
"5801","Melica imperfecta","ppt",2451,428.738474092208,146.782954248494,215,427,668,87,1218,440.891554444753,423.185771867764,280,301,468.181818181818,649.910048607358
"5802","Melica imperfecta","tmn",2451,4.28139534584724,3.88788026019389,-2,4.40000009536743,10.8000001907349,-12,13.5,6.04272804668962,4.77342298820706,12.3000001907349,12.5,12.5454545454545,0.656095220773821
"5803","Melica stricta","ppt",711,644.673699015471,374.755860994244,226.5,543,1509.5,116,1832,1075.26113944787,641.75077094453,1586,1561,161.090909090909,817.381366024736
"5804","Melica stricta","tmn",711,-7.48045006467739,3.37853169684903,-13.1000003814697,-7.69999980926514,-1.79999995231628,-17.2000007629395,2.79999995231628,-9.61528337072848,-8.09987559343674,-10.6999998092651,-11.8999996185303,0,-7.17249783016555
"5805","Melica subulata","ppt",321,1251.47975077882,433.25036828598,587,1179,1940,319,2356,1772.74960785317,1381.38314276023,1776,1776,1770.66666666667,1267.8385011159
"5806","Melica subulata","tmn",321,-1.13551401381738,5.19735966123089,-8.19999980926514,-2.70000004768372,6.59999990463257,-10.6999998092651,7.59999990463257,-2.99966031647844,-1.12668542090773,6.30000019073486,6.30000019073486,6.27272727272727,-1.62645711677773
"5807","Melica torreyana","ppt",701,765.751783166905,238.420225682875,462,715,1165,268,2076,893.315605335144,783.483532856643,753,753,695.171717171717,998.26223773956
"5808","Melica torreyana","tmn",701,4.06476462644109,1.93052905038267,0.5,4.19999980926514,6.69999980926514,-3.29999995231628,9.5,3.84618195757614,4.22456410949591,5,5,5.18181818181818,3.12844153885687
"5809","Menodora scabra","ppt",205,249.965853658537,64.3074249736622,126.4,251,359,82,442,235.055368940587,249.220205502379,266,266,267.373737373737,265.553256203609
"5810","Menodora scabra","tmn",205,0.0707317177842284,2.49049604612271,-3.25999994277954,-0.600000023841858,4.5,-5.59999990463257,5.09999990463257,-0.519932607720746,-0.397364487760048,-2.09999990463257,-2.09999990463257,0,0.51205599615998
"5811","Menodora spinescens","ppt",280,201.314285714286,73.2866993183552,87,214,312.1,78,377,181.993262651715,194.467247518971,99,80,0,205.493494478215
"5812","Menodora spinescens","tmn",280,-0.547499996955905,2.38243140155779,-4.90000009536743,-0.5,3.3149999499321,-7.5,7.5,-1.00513232309146,-0.651868160519873,-0.800000011920929,-0.5,0,-1.00912267828644
"5813","Mentha canadensis","ppt",390,630.989743589744,339.932595613227,254.55,527,1360.2,172,1996,1021.16761294822,640.500103710277,444,439,1396.12121212121,979.081542888068
"5814","Mentha canadensis","tmn",390,0.584358974584401,5.13512392930615,-7,1.70000004768372,7.55499994754791,-10.1000003814697,9.60000038146973,-0.739225674763347,0.225095538220323,-5.5,-6.40000009536743,7.0383836380159,0.338366544555594
"5815","Mentzelia affinis","ppt",377,251.183023872679,112.718279627168,96.8,238,460,72,907,224.628845660729,224.386689249427,238,238,161.090909090909,421.289869061122
"5816","Mentzelia affinis","tmn",377,4.48090186051096,3.12301959422943,-0.120000001788139,4.19999980926514,9.80000019073486,-5.69999980926514,13.5,7.27058009889357,4.66497504248632,13.5,13.5,13.6363636363636,2.71797691308202
"5817","Mentzelia albicaulis","ppt",809,226.55129789864,140.294483958316,87,196,456.4,63,1352,198.922950438518,189.906590405077,106,106,107.393939393939,590.549572965277
"5818","Mentzelia albicaulis","tmn",809,0.715451170472785,4.07352549769885,-7,1.29999995231628,7.30000019073486,-11,9.5,-0.298927712756914,0.917940784778946,-1.29999995231628,-1.29999995231628,0,-2.19672235966224
"5819","Mentzelia congesta","ppt",269,387.71375464684,130.49605356742,189.2,390,571.2,122,757,373.409382399919,369.213781314935,194,182,159.151515151515,430.896033589203
"5820","Mentzelia congesta","tmn",269,-4.86171003331371,3.14117788459636,-9,-5,0.0600000008940691,-12.3999996185303,7,-5.74056352053145,-5.45156717433501,-6.30000019073486,-7.90000009536743,0,-3.94920864881439
"5821","Mentzelia crocea","ppt",38,670,129.398817823248,469,677.5,902,453,909,726.588938805402,687.752951670836,689,704,698.060606060606,688.057510938182
"5822","Mentzelia crocea","tmn",38,-0.12894737955771,3.62311703171645,-7.59999990463257,0.400000013411045,4.5,-7.59999990463257,4.59999990463257,-1.18809238819799,-0.0394941583774896,0.600000023841858,-0.300000011920929,0,-1.09897537566081
