"","name","climVar","N","pmn","sd","q05","pmd","q95","min","max","wtm","mwm","mpt","mat","opt","chc"
"7057","Phyllodoce breweri","tav",602,3.553820599873,2.31686870175473,0.200000002980232,3.5,7.3950001001358,-3.40000009536743,12.6999998092651,1.4751396600714,2.99468439548671,1.5,0.300000011920929,0,5.27548340089896
"7058","Phyllodoce breweri","tmn",602,-10.5789036802279,2.3295619070688,-13.9900000095367,-10.6000003814697,-6.80000019073486,-17.2000007629395,-1.10000002384186,-12.2027401298743,-11.1412726130501,-12.6000003814697,-12.6999998092651,0,-8.75566180636669
"7059","Phyllodoce empetriformis","tav",144,3.43263886661993,2.74266550795862,0.74499998986721,3.79999995231628,5.98500001430511,-7.30000019073486,8.39999961853027,-3.86486069719622,2.93670888873663,2.59999990463257,2.59999990463257,0,2.60268491362291
"7060","Phyllodoce empetriformis","tmn",144,-8.66041665110323,3.17853848594348,-12.3249996185303,-8.10000038146973,-4.22999985218048,-19.7999992370605,-2.59999990463257,-15.7441523275861,-9.07449917601737,-9,-9,0,-9.14537518008488
"7061","Phyllospadix scouleri","tav",99,15.9020201943137,1.51892687432037,13.6699997901917,15.6999998092651,18.5,13.1999998092651,19,16.0574734875395,16.1029978610298,16.2999992370605,16.3999996185303,18.5454545454545,15.8337850858497
"7062","Phyllospadix scouleri","tmn",99,9.68888884842998,2.24435292142068,6.59999990463257,10.1000003814697,13.2099998474121,6.19999980926514,13.3999996185303,11.7777121183281,10.5947929505667,13.3000001907349,13.1999998092651,13.0909090909091,9.65347080636224
"7063","Phyllospadix torreyi","tav",204,16.7279411484213,1.78542364198308,13.6999998092651,17.1499996185303,19,13.6999998092651,19.1000003814697,17.0977218868667,17.2131645652148,17.5,17.3999996185303,18.5454545454545,16.0604576764984
"7064","Phyllospadix torreyi","tmn",204,9.51029408445545,1.7341660461391,7.11499989032745,9.60000038146973,12.1999998092651,6.30000019073486,13.3999996185303,11.0504530232832,10.0795763631759,11.3999996185303,11.6000003814697,12.8181818181818,9.66360085644573
"7065","Physalis acutifolia","tav",28,20.4607142720904,2.70244590234438,18.2000007629395,19.1000003814697,25.0600002288818,18.2000007629395,25.3999996185303,22.2385525232061,20.9931773034248,25.3999996185303,25.3999996185303,25.7575757575758,20.8879504238075
"7066","Physalis acutifolia","tmn",28,6.90357140132359,2.00932680740328,5.09999990463257,5.59999990463257,9.66500000953674,5.09999990463257,9.69999980926514,8.16754488902927,7.11907758522052,9.60000038146973,9.60000038146973,11.4545454545455,7.91101953616065
"7067","Physalis crassifolia","tav",802,20.463715715004,2.63323475897438,15.8999996185303,20.7000007629395,24.2000007629395,8.5,25.2000007629395,22.1605520924227,21.2504295939428,20.6000003814697,20.5,21.1212121212121,17.7061289185402
"7068","Physalis crassifolia","tmn",802,4.98142145149539,2.58504128550529,0.200000002980232,5.30000019073486,8.5,-7.59999990463257,9.39999961853027,5.03792105288157,5.42919765417466,3.09999990463257,2.90000009536743,0,3.29896519639515
"7069","Physalis hederifolia","tav",109,15.2064219308556,1.45234641119276,13,15.1999998092651,17,10.8000001907349,21.1000003814697,15.1174712504102,15.170098607627,15.6999998092651,15.6000003814697,21.1212121212121,15.6992490835546
"7070","Physalis hederifolia","tmn",109,-1.12477064365094,1.64187990717938,-3.29999995231628,-1.20000004768372,1.56000001430511,-5.59999990463257,4.40000009536743,-1.34655260299717,-1.3665962508306,-1.20000004768372,-1.39999997615814,0,0.423606209725477
"7071","Physalis lobata","tav",34,19.1794117759256,2.09585151087112,16.7649997711182,18.7000007629395,22,16.6000003814697,22,20.9174296541415,19.1153651253721,22,21.7999992370605,19.0606060606061,19.695777671081
"7072","Physalis lobata","tmn",34,2.66764708279687,2.34710922345525,0.0650000009685755,1.89999997615814,5.5,-0.100000001490116,5.59999990463257,2.20339257038727,2.5516277548115,5.30000019073486,4.19999980926514,0,3.30014641542235
"7073","Physaria chambersii","tav",22,12.9636364416643,1.1773842292234,10.8000001907349,13.3999996185303,14.3000001907349,10.8000001907349,14.3000001907349,12.666196727243,12.9238118482006,12.3000001907349,12.3000001907349,19.0606060606061,12.49139783418
"7074","Physaria chambersii","tmn",22,-3.63181814280423,1.06609489501505,-5.59999990463257,-3.20000004768372,-2.40000009536743,-5.59999990463257,-2.40000009536743,-3.56460135512085,-3.66890680909005,-4.30000019073486,-4.30000019073486,0,-4.05430129928112
"7075","Physaria kingii","tav",180,8.33777774671714,4.34945770990688,1.79499995708466,8.60000038146973,13.8999996185303,-1,15.3999996185303,3.44411392165952,8.39875805844895,13.6999998092651,12.6999998092651,25.7575757575758,7.97238966797659
"7076","Physaria kingii","tmn",180,-7.19166665010982,3.93834996301845,-13.3100001811981,-5.80000019073486,-2.49500000476837,-16.1000003814697,-1,-11.3775581120413,-7.39524985968819,-3,-4,0,-7.3508145839673
"7077","Physaria occidentalis","tav",116,4.60000000084782,2.4441589414583,-0.200000002980232,4.59999990463257,8.82500004768372,-0.200000002980232,10.6999998092651,2.76486057521815,3.67783543996535,3.20000004768372,3.20000004768372,0,5.60287609553
"7078","Physaria occidentalis","tmn",116,-7.88534486396559,2.64273429929677,-13.6000003814697,-7.40000009536743,-3.57499998807907,-13.6000003814697,-1.89999997615814,-9.5112300863099,-8.52612135771956,-8.10000038146973,-6.59999990463257,0,-7.21762602013799
"7079","Physaria tenella","tav",177,20.5096045671883,2.20396555187272,17,20.7000007629395,23.6000003814697,15,24.7999992370605,21.9855101392886,20.7832788760249,23.2000007629395,22.2999992370605,19.6525255453707,20.1910779200042
"7080","Physaria tenella","tmn",177,4.30338982665269,2.40975522922529,0.480000001192093,4.40000009536743,7.71999988555908,-1.60000002384186,9,4.25963430001388,4.44922258465977,6.59999990463257,4.59999990463257,0,4.19352354362328
"7081","Physocarpus alternans","tav",43,7.11627921392751,2.12926657533067,5.30000019073486,5.80000019073486,9.98000001907349,4.30000019073486,12.3000001907349,6.55429572307998,6.54184928974213,6.40000009536743,5.30000019073486,20.6060606060606,8.34086032939007
"7082","Physocarpus alternans","tmn",43,-8.55116278626198,1.98642678371652,-10.1999998092651,-9.80000019073486,-5.71999983787537,-11.1000003814697,-3.90000009536743,-9.29563289161971,-9.09696166331275,-9.5,-10.5,0,-7.4860214271708
"7083","Physocarpus capitatus","tav",474,12.5540084335874,2.62487589261355,7.16499984264374,13.3000001907349,15.1999998092651,1,17.5,10.8465190031841,12.8595445907665,13.1000003814697,12.6000003814697,0,10.6869306676098
"7084","Physocarpus capitatus","tmn",474,2.37067510039871,4.34130133241632,-5.37000012397766,3.90000009536743,7,-11.8000001907349,8.39999961853027,0.664947332351678,3.47577870957474,6,6.09999990463257,0,-0.064700791215965
"7085","Picea breweriana","tav",172,5.93895351817442,1.99878473440182,3.46499992609024,5.45000004768372,10.8349998950958,1.89999997615814,13.1999998092651,5.38988972527389,5.35924108914526,3.20000004768372,3.20000004768372,0,8.01870862378905
"7086","Picea breweriana","tmn",172,-5.06686045489339,2.17954487175585,-8.23500003814697,-5.5,-0.620000009238724,-10.1000003814697,2.40000009536743,-5.31255735102088,-5.29602833764457,-6.59999990463257,-6.59999990463257,0,-3.20809944000345
"7087","Picea engelmannii","tav",39,8.19743594145163,2.60389264870389,5.80999999046326,7.09999990463257,12.3000001907349,3.59999990463257,12.3000001907349,7.39171190863512,7.53168451705942,7.09999990463257,4.80000019073486,0,8.09338950339583
"7088","Picea engelmannii","tmn",39,-4.68717947373023,1.85560027657257,-6.35999984741211,-5.30000019073486,-2,-8.10000038146973,-2,-4.68888599759225,-5.1305771972688,-5.19999980926514,-4.80000019073486,0,-4.89340625345091
"7089","Picea sitchensis","tav",130,13.2992306489211,1.02249850158256,10.8999996185303,13.6999998092651,14.3999996185303,9.80000019073486,14.3999996185303,13.0385606789677,13.1658136873305,12.3000001907349,12.6999998092651,0,12.5889588070246
"7090","Picea sitchensis","tmn",130,6.80230768643893,0.74453728356993,5.19999980926514,6.90000009536743,7.59999990463257,4.30000019073486,7.80000019073486,6.86705375318177,6.76830579362152,6.59999990463257,7.40000009536743,2.70707063000612,6.2920654893173
"7091","Pickeringia montana","tav",517,13.8145067724084,2.25543327657104,10.3799997329712,13.8000001907349,17.5,7.69999980926514,18.7000007629395,13.2654315913266,13.3764362422011,11,11,10.8181818181818,13.5311161230615
"7092","Pickeringia montana","tmn",517,3.50541585172225,2.51913022935507,-0.800000011920929,3.70000004768372,7.09999990463257,-3.59999990463257,11,3.22872218779356,3.47370692729069,4.40000009536743,4.40000009536743,5.41414126001223,3.4164319389735
"7093","Pilostyles thurberi","tav",112,22.9696428605488,1.29328426045974,20.4649998664856,23.3499994277954,24.1000003814697,19.2999992370605,24.8999996185303,23.3210249309017,23.4456685710785,24.1000003814697,24.1000003814697,21.1212121212121,22.0446201039804
"7094","Pilostyles thurberi","tmn",112,8.5928570500442,0.924317461488083,6.75500001907349,8.94999980926514,9.39999961853027,5.80000019073486,9.60000038146973,8.88580555229356,8.94602017749129,9.39999961853027,9.39999961853027,9.20404014202079,7.81580298938496
"7095","Pilularia americana","tav",307,16.8641695044328,2.31586310858705,11.1000003814697,17.7000007629395,19.1000003814697,7.69999980926514,20,16.802111291979,17.5335095622074,18,18.2000007629395,17.9595956898699,14.2032349933471
"7096","Pilularia americana","tmn",307,4.78078178707086,2.85466975691481,0.300000011920929,4.90000009536743,8.96999988555908,-6.59999990463257,9.30000019073486,4.89305514903627,5.41238917115261,4.80000019073486,4.90000009536743,4.87272713401101,2.66104858580876
"7097","Pinguicula macroceras","tav",33,11.8999999364217,2.09866028566694,6.17999992370605,12.6999998092651,13.1000003814697,5.09999990463257,13.1999998092651,11.6329504898539,12.5385643482449,12.3999996185303,10.3000001907349,0,8.66917656651381
"7098","Pinguicula macroceras","tmn",33,3.78181814424919,3.07331805960385,-3.85999989509583,4.69999980926514,5.53999996185303,-8,5.90000009536743,3.48796920208535,4.69773153865837,4.90000009536743,4.90000009536743,3,-0.985749070952093
"7099","Pinus albicaulis","tav",302,2.52185430190224,2.35387274427913,-1.475,2.70000004768372,5.79500017166138,-7.30000019073486,14.1000003814697,-4.47536649780091,1.9630597052455,1,1,0,3.70747282080156
"7100","Pinus albicaulis","tmn",302,-11.4711920638748,2.31059917064651,-15.3000001907349,-11.5,-8.00500001907349,-19.7999992370605,-1.5,-15.8822569368684,-12.0494082325427,-11.8000001907349,-11.8000001907349,0,-9.90231780351057
"7101","Pinus attenuata","tav",390,11.4556410615261,3.61411209449493,5.08999991416931,11.8000001907349,16.0550002098083,-7.30000019073486,19.6000003814697,-2.31176949206283,11.0312248121056,-7.30000019073486,-7.30000019073486,0,8.62306936291254
"7102","Pinus attenuata","tmn",390,0.64179489511328,3.99715471758331,-6.5,1.60000002384186,5.19999980926514,-19.7999992370605,7.90000009536743,-10.6137984404731,0.821801722915333,-19.7999992370605,-19.7999992370605,0,-2.30248970177747
"7103","Pinus balfouriana","tav",328,3.68628047988182,2.24249225773545,1,3.79999995231628,6.5,-3.40000009536743,14.3000001907349,0.87176896762214,3.26105172509026,1,1,0,5.44942971662448
"7104","Pinus balfouriana","tmn",328,-9.89969506060205,2.38239592895854,-13.0300001144409,-9.89999961853027,-6.69999980926514,-17.2000007629395,0,-12.2690468623831,-10.2508769157996,-11.8000001907349,-11.8000001907349,0,-7.72430094068502
"7105","Pinus contorta","tav",937,8.4525079884454,4.01490765414319,2.5,7.80000019073486,14.1999998092651,-3.40000009536743,14.8999996185303,5.56559672104796,8.67627799922146,13.6999998092651,13.1999998092651,0,7.9539730449482
"7106","Pinus contorta","tmn",937,-3.32390609351777,7.08553243796335,-11.8200000762939,-6.40000009536743,7.5,-17.2000007629395,8.5,-7.72772478453546,-2.61934606485773,7.40000009536743,7.40000009536743,7.0383836380159,-3.73605745780594
"7107","Pinus coulteri","tav",292,12.0599315117483,2.45306541533661,8.35499987602234,11.9499998092651,16.489999961853,3,19.6000003814697,11.4101871225741,11.6107796945098,7.69999980926514,7.5,5.64444435967339,11.868955877018
"7108","Pinus coulteri","tmn",292,0.0883561589640297,2.91445056867263,-4.0349999666214,-0.200000002980232,5.24499998092651,-10.6999998092651,9.10000038146973,-0.633365347408548,-0.331594288006686,-1.39999997615814,-1,0,0.682209223048768
"7109","Pinus edulis","tav",38,13.9105262505381,1.9081319417638,11.1399998664856,13.8999996185303,16.8050005912781,10.8000001907349,18.1000003814697,13.3735570190218,13.5798854643992,13.8999996185303,14,18.5454545454545,14.76640271584
"7110","Pinus edulis","tmn",38,-2.52894735042202,1.79336734481833,-5.08999998569488,-2.59999990463257,0.430000008642673,-5.59999990463257,1.60000002384186,-2.69138446919477,-2.84895253881212,-2.59999990463257,-2.79999995231628,0,-1.70420107056015
"7111","Pinus flexilis","tav",340,4.87647059927968,2.08238275930907,2.19000004529953,4.40000009536743,8.39999961853027,-0.300000011920929,16.7999992370605,4.0290204277203,4.37489960843984,3.79999995231628,3.70000004768372,4.12121212121212,7.24240643163678
"7112","Pinus flexilis","tmn",340,-9.33529409661012,2.18367265320536,-12.1000003814697,-9.44999980926514,-5.69499981403351,-14.3000001907349,3.09999990463257,-10.2252285573154,-9.91075121047492,-11.6000003814697,-11.8000001907349,0,-6.89331585532376
"7113","Pinus jeffreyi","tav",584,7.92842463534071,2.96047960903167,3.09999990463257,7.90000009536743,13,-0.200000002980232,17.2000007629395,6.67733602548538,7.21940660024661,3.09999990463257,1.79999995231628,0,8.74467119684991
"7114","Pinus jeffreyi","tmn",584,-5.48904108729418,3.41900395630946,-10,-5.90000009536743,1.17000004053116,-13.6999998092651,5,-6.66086319192424,-6.26911516113356,-10,-9.80000019073486,0,-3.21659499035652
"7115","Pinus lambertiana","tav",517,9.16943907922195,2.85227273857491,5.07999992370605,9.30000019073486,13.3999996185303,-7.30000019073486,17,2.32772344387973,8.85595084277265,7.09999990463257,6.80000019073486,0,7.39841562836518
"7116","Pinus lambertiana","tmn",517,-3.5148936204569,3.45743647073165,-8.21999988555908,-3.90000009536743,3,-19.7999992370605,8.10000038146973,-6.17348377204476,-3.81954224070221,-1.39999997615814,-1.39999997615814,0,-3.8214751719035
"7117","Pinus longaeva","tav",174,4.39425290350256,1.90674842049932,1.72999997735024,3.90000009536743,8.30000019073486,-0.800000011920929,9.60000038146973,3.20041269016688,4.22137163449479,3.20000004768372,3.20000004768372,0,4.8698285083805
"7118","Pinus longaeva","tmn",174,-11.0183907185478,1.78782186981766,-13.6050000667572,-11.3999996185303,-7.66000015735627,-15.8999996185303,-6.09999990463257,-12.2553778965203,-11.2046412313187,-12.5,-12.5,13.6363636363636,-10.6036774465754
"7119","Pinus monophylla","tav",761,11.7957950247728,3.37025430262771,6.59999990463257,11.8000001907349,17,1.60000002384186,24.2000007629395,10.7054568327748,11.8057044132391,10.1999998092651,9.5,22.1515151515152,12.5139366123359
"7120","Pinus monophylla","tmn",761,-2.75663600564395,3.37289290265352,-8.10000038146973,-2.5,2,-12.5,7.19999980926514,-3.60681506529505,-2.98643093145142,-6.09999990463257,-6.59999990463257,0,-1.82045132090016
"7121","Pinus monticola","tav",377,5.85623342680204,2.39655553863166,2.8800000667572,5.40000009536743,11.0200000762939,-0.200000002980232,14.3000001907349,4.89338197911342,5.28079989938544,2.59999990463257,1.70000004768372,0,7.88977528537979
"7122","Pinus monticola","tmn",377,-7.05941641735857,3.72281245198477,-11.1999998092651,-8.10000038146973,1.62000002861023,-13.6000003814697,5,-8.55324368890596,-7.61997000390865,-9.80000019073486,-10.1999998092651,0,-4.05152210284736
"7123","Pinus muricata","tav",511,14.8465752853573,1.06055064418715,13.3999996185303,14.6999998092651,17,12.3000001907349,17.2000007629395,14.8027534970633,14.951346682896,15.1000003814697,15.1000003814697,14.9393939393939,14.8873722943354
"7124","Pinus muricata","tmn",511,8.21780821115304,1.54751412563115,6.09999990463257,7.80000019073486,11,4.90000009536743,11.5,9.29304824617765,8.51294454638028,9.60000038146973,11,10.9090909090909,7.9155581345134
"7125","Pinus ponderosa","tav",582,10.3958762902318,3.10556386916599,4.80000019073486,10.6000003814697,15.5950003623962,-0.200000002980232,18.6000003814697,9.15607312244291,10.0878373226874,10.8999996185303,10.8999996185303,8.24242424242424,10.0732364873459
"7126","Pinus ponderosa","tmn",582,-2.29948454462888,4.18275903721025,-8.8949996471405,-2.59999990463257,5.29000017642973,-13.6000003814697,7.19999980926514,-3.82033751072997,-2.65275281030741,0,0,0,-1.7985819329208
"7127","Pinus quadrifolia","tav",150,12.6786666456858,1.7600559310854,10.2449999809265,12.6999998092651,15.3000001907349,7.30000019073486,17.7000007629395,12.2126760804498,12.7117308802102,13,13.1999998092651,13.3939393939394,12.5534494290314
"7128","Pinus quadrifolia","tmn",150,-0.812000002066294,1.71279904713947,-3.20000004768372,-0.899999976158142,2.35500003099441,-6.19999980926514,4.30000019073486,-1.09363212163987,-0.849267967447669,-0.800000011920929,-0.899999976158142,0,-0.742828100238292
"7129","Pinus radiata","tav",127,14.5779527754296,0.842229938305827,13.3000001907349,14.6000003814697,16,12.8000001907349,16.1000003814697,14.5442873680469,14.5592823470265,14.6999998092651,15.8000001907349,15.5151517463453,14.2836846011351
"7130","Pinus radiata","tmn",127,7.45748034424669,0.555280489621838,6.69999980926514,7.5,8.33999967575073,5.90000009536743,8.5,7.52810426323572,7.58693406224501,8,8,7.90909090909091,7.06024747398344
"7131","Pinus sabiniana","tav",500,14.0198000040054,2.2380808698191,9.79500017166138,14.1999998092651,17.6000003814697,6.40000009536743,18.1000003814697,13.4012258673923,14.050843095999,10.3999996185303,11.1999998092651,0,12.2545244239407
"7132","Pinus sabiniana","tmn",500,1.7295999943763,2.25688965670655,-2.5,1.84999996423721,4.90000009536743,-6.59999990463257,6.30000019073486,1.17114488618766,1.89253705629366,3.90000009536743,4.09999990463257,4.09090909090909,0.74235095859266
"7133","Pinus torreyana","tav",147,17.6557824271066,1.47500323031334,15.1999998092651,18.2999992370605,18.7699996948242,13.8000001907349,18.7999992370605,17.9530178231649,18.0897879524031,18.7000007629395,18.7000007629395,1.53939391627456,16.4429773337202
"7134","Pinus torreyana","tmn",147,9.91156448961115,0.567078231870727,9.19999980926514,9.89999961853027,10.8699997901916,9.19999980926514,11.5,10.1009139104619,9.86094960900059,9.89999961853027,9.89999961853027,10.0161613310226,10.1023806968292
"7135","Piperia candida","tav",30,12.3600000699361,1.17549708184202,10.534999704361,12.9500002861023,14,9.80000019073486,14.6000003814697,12.109282194365,12.2326639703634,11.3000001907349,10.1999998092651,0,11.9198544940422
"7136","Piperia candida","tmn",30,3.60666665236155,1.99826362468002,0.300000011920929,3.59999990463257,6.59999990463257,-1.60000002384186,6.59999990463257,3.47176708953624,3.73578980740559,4.30000019073486,3.79999995231628,0.818181818181818,2.90673417306508
"7137","Piperia colemanii","tav",20,9.21500000953674,2.11492817083116,6.99500000476837,8.59999990463257,12.6950003623962,6.90000009536743,14.5,8.80069678629024,8.84353661177715,8.19999980926514,7.69999980926514,7.69696958137281,9.71240861551762
"7138","Piperia colemanii","tmn",20,-4.56500007212162,2.12782941073544,-6.84500017166138,-5.30000019073486,-1.28999997675419,-7.69999980926514,0.800000011920929,-4.7460103874819,-4.91438675981424,-5.5,-5.40000009536743,0,-3.70034411513729
"7139","Piperia cooperi","tav",122,17.1680328025192,1.46085366599045,14.7049998283386,17.5,18.8949995994568,9.80000019073486,19.5,17.470484462422,17.4899554293627,18.2999992370605,18.2999992370605,18.1010103707362,15.4496700762786
"7140","Piperia cooperi","tmn",122,6.76229510737247,2.5925617655734,2.90000009536743,6.5,10.3949996471405,-3.29999995231628,11.3000001907349,8.42222892182251,7.47003651715594,10.1000003814697,10.1000003814697,10.0161613310226,5.000066274697
"7141","Piperia elegans","tav",76,14.224999954826,0.758617172220146,12.9749999046326,14.3999996185303,14.8999996185303,11.3000001907349,16.1000003814697,14.1427993140393,14.305476834307,14.6000003814697,14.5,0,13.7808687888696
"7142","Piperia elegans","tmn",76,6.64210524057087,1.31171778164124,3.70000004768372,7,8,3.5,8.10000038146973,6.80904338877821,7.08433673429029,7.69999980926514,7.69999980926514,7.63636363636364,5.76906480783875
"7143","Piperia elongata","tav",128,14.1796875372529,2.3310421508995,9.83499999046326,14.4499998092651,17,7.30000019073486,17.7000007629395,13.570008735069,14.5598147845568,15.3999996185303,14,10.3434344975635,13.1602086760011
"7144","Piperia elongata","tmn",128,4.00234374642605,4.51925824406035,-3.36500004529953,3.79999995231628,10.8999996185303,-6.69999980926514,11,6.53080770694179,5.30870342035441,10.6999998092651,10.8999996185303,10.8282825200245,3.01343891214542
"7145","Piperia leptopetala","tav",37,12.7243242779294,2.38925901314071,9.33999996185303,13.1000003814697,16.3399993896484,7.69999980926514,17,12.0324037460707,12.3439076363572,8.69999980926514,7.90000009536743,0,12.0661802985909
"7146","Piperia leptopetala","tmn",37,1.15405405393323,2.56445733824591,-3.19999990463257,1.5,4.03999996185303,-4.90000009536743,4.80000019073486,0.507060696684942,1.13950729145106,0.200000002980232,0.200000002980232,1.90909090909091,0.556998056448233
"7147","Piperia michaelii","tav",57,14.8491228337873,1.4217849890554,12.8999996185303,14.6000003814697,16.9999996185303,11.6999998092651,19.2000007629395,14.7575861489636,14.6770541630364,14.3000001907349,13,0,15.5399038590434
"7148","Piperia michaelii","tmn",57,6.67017540178801,1.81697988462046,3.25999994277954,7.09999990463257,8.53999996185303,2,11.1999998092651,7.00260608439296,7.25098631866821,8.19999980926514,8.10000038146973,8.12121189001835,5.95253869183062
"7149","Piperia transversa","tav",123,12.3211382113821,1.90823289009088,9.20999984741211,12.3999996185303,16,7.5,16.8999996185303,11.8416780628521,12.0162314544891,12.3999996185303,12.3999996185303,12.3151513301965,12.1384908882951
"7150","Piperia transversa","tmn",123,0.230081292974757,3.33011434226896,-3.99000000953674,-0.800000011920929,6.59999990463257,-5.09999990463257,7.30000019073486,-0.567836435976292,-0.265167330469613,-1.79999995231628,-1.89999997615814,0,1.13625575416946
"7151","Piperia unalascensis","tav",139,9.0374100396959,2.9905957023402,5.39000010490417,8.5,14.6300003051758,4.09999990463257,18.8999996185303,8.17991132768077,8.23879563937898,6.09999990463257,5.90000009536743,5.13131305424854,11.433848973357
"7152","Piperia unalascensis","tmn",139,-3.81294964875678,4.02961563846846,-8.3100001335144,-4.59999990463257,6.41000008583069,-9.69999980926514,10,-4.60709319779385,-4.795019333881,-2.90000009536743,-3.79999995231628,13.3636363636364,0.667023802076778
"7153","Piperia yadonii","tav",30,14.2933332761129,0.457831066417116,13.5450001716614,14.3000001907349,15.1550000667572,13.1999998092651,15.3000001907349,14.2840602841621,14.2479511820783,14.1999998092651,13.3000001907349,0,14.3517773392868
"7154","Piperia yadonii","tmn",30,7.25999995867411,0.428791410939676,6.54499995708466,7.40000009536743,7.86499991416931,6.30000019073486,8,7.3051147914331,7.34461826767512,7.5,7.5,6.27272727272727,6.95802127198111
"7155","Pityopus californicus","tav",58,10.7155172413793,2.99349013096165,5.24000017642975,11.6999998092651,14.115000295639,3.59999990463257,14.3000001907349,9.55623264412259,10.4860065062156,10.8000001907349,9.69999980926514,0,9.60123183518625
"7156","Pityopus californicus","tmn",58,1.98620689133632,4.46775770099337,-4.67000005245209,2.95000004768372,7.59999990463257,-7.69999980926514,8.69999980926514,1.32751123886194,2.03965594298807,3.40000009536743,3.20000004768372,0,-0.564613815832679
"7157","Plagiobothrys acanthocarpus","tav",227,17.2149780122194,1.64221021954439,14.6300002098083,17.8999996185303,19.2000007629395,11.6999998092651,20,17.7008386434341,17.5678326288482,18.2999992370605,18.2999992370605,18.5454545454545,16.4160790029378
"7158","Plagiobothrys acanthocarpus","tmn",227,5.78986784664808,2.26382352594163,2.52999997138977,5.19999980926514,9.19999980926514,-0.200000002980232,9.80000019073486,6.66791080030716,6.33711758246251,8.80000019073486,8.80000019073486,8.72727272727273,4.95211464248095
"7159","Plagiobothrys arizonicus","tav",533,15.9557223740483,2.17464676236814,12.3599998474121,16.1000003814697,19.1000003814697,7.80000019073486,22.2999992370605,16.277168759253,16.0267236454721,18.3999996185303,18.5,18.6181820956143,15.364259077652
"7160","Plagiobothrys arizonicus","tmn",533,2.07467167423321,2.63254218853424,-1.54000000953674,1.79999995231628,6.30000019073486,-6.30000019073486,11.3000001907349,1.94838747814039,1.63715532328997,1.20000004768372,1.29999995231628,0,2.94033097508953
"7161","Plagiobothrys austiniae","tav",83,17.1987951117826,0.81637116447407,15.4199996948242,17.6000003814697,17.8999996185303,14,18.2999992370605,17.2573290104874,17.4228315133105,17.7000007629395,17.7000007629395,17.583838645858,16.5190294714816
"7162","Plagiobothrys austiniae","tmn",83,3.66506024099976,1.08227782908306,1.72000004053116,3.79999995231628,5,0.200000002980232,5.19999980926514,3.60276566207259,3.90781922715638,3.79999995231628,3.79999995231628,3.78989888200856,2.95787695387619
"7163","Plagiobothrys bracteatus","tav",358,14.8893855110893,2.52320311779416,10.0850003242493,15.1500000953674,18.2000007629395,6.59999990463257,20,14.5020451298217,15.3029990903359,12.6999998092651,11.6000003814697,11.8484848484848,13.0820904876243
"7164","Plagiobothrys bracteatus","tmn",358,3.56843576782159,3.21776118125041,-2.79999995231628,4.30000019073486,8.60000038146973,-7.30000019073486,9.30000019073486,3.25363076463148,4.24634765939502,4.80000019073486,4.90000009536743,4.90909090909091,1.88632428052379
"7165","Plagiobothrys canescens","tav",848,16.7412736157201,1.71702202240871,13.8999996185303,16.9499998092651,19.2999992370605,9.89999961853027,20.5,17.1922678226782,17.0862899689872,18.2000007629395,18.2000007629395,18.030303030303,15.2082598338675
"7166","Plagiobothrys canescens","tmn",848,4.96580189099219,2.49269732461757,1,4.90000009536743,9.60000038146973,-2.20000004768372,13.3000001907349,6.04314052778475,5.05679815253539,5.40000009536743,5.40000009536743,5.41414126001223,5.06125299377099
"7167","Plagiobothrys chorisianus","tav",241,14.1195021170304,0.88519854763562,12.8999996185303,14.3000001907349,15.1999998092651,6.59999990463257,16.2000007629395,14.041305014363,14.150450904247,14.1000003814697,14.1999998092651,14.4242424242424,12.2871561276711
"7168","Plagiobothrys chorisianus","tmn",241,6.86970952338697,1.10771703806087,5.40000009536743,6.69999980926514,8.5,-2.90000009536743,8.60000038146973,7.0439545509072,7.09565960770067,8.39999961853027,8.39999961853027,8.45454545454545,3.79648994597208
"7169","Plagiobothrys cognatus","tav",146,8.65410956617904,2.37933996249368,4.87500011920929,8.5,12.5500001907349,3.29999995231628,16.3999996185303,8.02768413495962,8.39702755340443,8.69999980926514,8.69999980926514,9.78787878787879,9.9363206523364
"7170","Plagiobothrys cognatus","tmn",146,-5.53082193617951,2.68090476459,-9.87499976158142,-5.79999995231628,-1.10000002384186,-11.3999996185303,3.5,-6.14673850244059,-5.95886103603179,-7.40000009536743,-7.40000009536743,0,-3.45411402585323
"7171","Plagiobothrys collinus","tav",828,16.7123188143191,2.24675349837836,12.3349999904633,17.7999992370605,19,7.80000019073486,19.7999992370605,16.8416832498272,17.4997856693062,18.2999992370605,18.3999996185303,18.4727269952947,13.8616751074811
"7172","Plagiobothrys collinus","tmn",828,5.87415457203768,3.41428940935287,-0.465000002086162,6.09999990463257,10.2650000572205,-6.30000019073486,12.6999998092651,7.37740219010311,7.01545760932194,9.89999961853027,10.1999998092651,10.2868683940232,4.08399755085069
"7173","Plagiobothrys cusickii","tav",94,9.96489363528313,1.99917764862091,7.31499984264374,9.94999980926514,13.2699997425079,3.5,16.3999996185303,9.69854633656325,9.70137169880095,10.1000003814697,10.1000003814697,10.3030303030303,11.4970863501151
"7174","Plagiobothrys cusickii","tmn",94,-4.16702128819963,2.92075954292062,-7.54500012397766,-4.69999980926514,3,-10.6999998092651,4.80000019073486,-4.58393512778634,-4.82202163382472,-5.30000019073486,-6,0,-1.66855044092639
